,"S 17Â° 30' 07,00""","W 46Â° 58' 57,70""",30,190350,99000,3.2,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,148.5,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,emissions_per_area,-53.86,kgCO2e/ha
17637,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,31,pneumatic drill,3,450,emissions_per_product,0.61,kgCO2e/kg
17638,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,31,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17639,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,31,pneumatic drill,3,450,machinery_fuel_usage,1707.01,litre
17640,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,herbicide spraying,15,450,emissions_total,69795.7,kgCO2e
17641,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,herbicide spraying,15,450,emissions_per_area,1269.01,kgCO2e/ha
17642,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,herbicide spraying,15,450,emissions_per_product,0.61,kgCO2e/kg
17643,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17644,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,herbicide spraying,15,450,machinery_fuel_usage,1707.01,litre
17645,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,pneumatic drill,3,450,emissions_total,69795.7,kgCO2e
17646,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,pneumatic drill,3,450,emissions_per_area,1269.01,kgCO2e/ha
17647,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,pneumatic drill,3,450,emissions_per_product,0.61,kgCO2e/kg
17648,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17649,2021,M7V2123,"S 17Â° 14' 26,00''","W 47Â° 26' 33,00''",55,218790,114600,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,31,pneumatic drill,3,450,machinery_fuel_usage,1707.01,litre
17650,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,herbicide spraying,15,450,emissions_total,-40267.44,kgCO2e
17651,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,herbicide spraying,15,450,emissions_per_area,-402.67,kgCO2e/ha
17652,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,herbicide spraying,15,450,emissions_per_product,-0.11,kgCO2e/kg
17653,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17654,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,herbicide spraying,15,450,machinery_fuel_usage,3103.66,litre
17655,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,pneumatic drill,3,450,emissions_total,-40267.44,kgCO2e
17656,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,pneumatic drill,3,450,emissions_per_area,-402.67,kgCO2e/ha
17657,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,pneumatic drill,3,450,emissions_per_product,-0.11,kgCO2e/kg
17658,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17659,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,22,pneumatic drill,3,450,machinery_fuel_usage,3103.66,litre
17660,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,herbicide spraying,15,450,emissions_total,-40267.44,kgCO2e
17661,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,herbicide spraying,15,450,emissions_per_area,-402.67,kgCO2e/ha
17662,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,herbicide spraying,15,450,emissions_per_product,-0.11,kgCO2e/kg
17663,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17664,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,herbicide spraying,15,450,machinery_fuel_usage,3103.66,litre
17665,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,pneumatic drill,3,450,emissions_total,-40267.44,kgCO2e
17666,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,pneumatic drill,3,450,emissions_per_area,-402.67,kgCO2e/ha
17667,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,pneumatic drill,3,450,emissions_per_product,-0.11,kgCO2e/kg
17668,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17669,2021,M7V2124,"S 17Â° 13' 13,00''","W 47Â° 24' 33,00''",100,674810,365000,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,22,pneumatic drill,3,450,machinery_fuel_usage,3103.66,litre
17670,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,herbicide spraying,15,450,emissions_total,56935.94,kgCO2e
17671,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,herbicide spraying,15,450,emissions_per_area,1324.09,kgCO2e/ha
17672,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,herbicide spraying,15,450,emissions_per_product,0.4,kgCO2e/kg
17673,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17674,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,herbicide spraying,15,450,machinery_fuel_usage,1334.57,litre
17675,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,pneumatic drill,3,450,emissions_total,56935.94,kgCO2e
17676,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,pneumatic drill,3,450,emissions_per_area,1324.09,kgCO2e/ha
17677,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,pneumatic drill,3,450,emissions_per_product,0.4,kgCO2e/kg
17678,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17679,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,160,Incorporate,0,0,11,0,52,0,0,30,pneumatic drill,3,450,machinery_fuel_usage,1334.57,litre
17680,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,herbicide spraying,15,450,emissions_total,56935.94,kgCO2e
17681,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,herbicide spraying,15,450,emissions_per_area,1324.09,kgCO2e/ha
17682,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,herbicide spraying,15,450,emissions_per_product,0.4,kgCO2e/kg
17683,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17684,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,herbicide spraying,15,450,machinery_fuel_usage,1334.57,litre
17685,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,pneumatic drill,3,450,emissions_total,56935.94,kgCO2e
17686,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,pneumatic drill,3,450,emissions_per_area,1324.09,kgCO2e/ha
17687,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,pneumatic drill,3,450,emissions_per_product,0.4,kgCO2e/kg
17688,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17689,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,30,pneumatic drill,3,450,machinery_fuel_usage,1334.57,litre
17690,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,emissions_total,56935.94,kgCO2e
17691,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,emissions_per_area,1324.09,kgCO2e/ha
17692,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,emissions_per_product,0.4,kgCO2e/kg
17693,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17694,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,machinery_fuel_usage,1334.57,litre
17695,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,emissions_total,56935.94,kgCO2e
17696,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,emissions_per_area,1324.09,kgCO2e/ha
17697,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,emissions_per_product,0.4,kgCO2e/kg
17698,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17699,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,machinery_fuel_usage,1334.57,litre
17700,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,emissions_total,56935.94,kgCO2e
17701,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,emissions_per_area,1324.09,kgCO2e/ha
17702,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,emissions_per_product,0.4,kgCO2e/kg
17703,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17704,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,herbicide spraying,15,450,machinery_fuel_usage,1334.57,litre
17705,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,emissions_total,56935.94,kgCO2e
17706,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,emissions_per_area,1324.09,kgCO2e/ha
17707,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,emissions_per_product,0.4,kgCO2e/kg
17708,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17709,2021,M7V2125,"S 17Â° 14' 26,00''","W 47Â° 25' 54,00''",43,286420,140830,2.5,good,5.5,Urea - 46% N,210,Incorporate,46,0,0,0,0,0,0,30,pneumatic drill,3,450,machinery_fuel_usage,1334.57,litre
17710,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,emissions_total,-30648.08,kgCO2e
17711,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,emissions_per_area,-408.64,kgCO2e/ha
17712,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,emissions_per_product,-0.22,kgCO2e/kg
17713,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17714,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,machinery_fuel_usage,2327.75,litre
17715,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,emissions_total,-30648.08,kgCO2e
17716,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,emissions_per_area,-408.64,kgCO2e/ha
17717,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,emissions_per_product,-0.22,kgCO2e/kg
17718,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17719,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,200,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,machinery_fuel_usage,2327.75,litre
17720,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,emissions_total,-30648.08,kgCO2e
17721,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,emissions_per_area,-408.64,kgCO2e/ha
17722,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,emissions_per_product,-0.22,kgCO2e/kg
17723,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17724,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,machinery_fuel_usage,2327.75,litre
17725,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,emissions_total,-30648.08,kgCO2e
17726,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,emissions_per_area,-408.64,kgCO2e/ha
17727,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,emissions_per_product,-0.22,kgCO2e/kg
17728,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,soil_organic_carbon,1.45,%
17729,2021,M7V2126,"S 17Â° 13' 59,00''","W 47Â° 23' 55,00''",75,327450,142280,2.5,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,150,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,machinery_fuel_usage,2327.75,litre
17730,2021,M7V2127,"S 17Â° 12' 12,00''","W 47Â° 22' 28,00''",130,1175730,635480,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,220,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,450,emissions_total,-45108.61,kgCO2e
17731,2021,M7V2127,"S 17Â° 12' 12,00''","W 47Â° 22' 28,00''",130,1175730,635480,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,220,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,450,emissions_per_area,-346.99,kgCO2e/ha
17732,2021,M7V2127,"S 17Â° 12' 12,00''","W 47Â° 22' 28,00''",130,1175730,635480,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,220,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,450,emissions_per_product,-0.07,kgCO2e/kg
17733,2021,M7V2127,"S 17Â° 12' 12,00''","W 47Â° 22' 28,00''",130,1175730,635480,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,220,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,450,soil_organic_carbon,1.45,%
17734,2021,M7V2127,"S 17Â° 12' 12,00''","W 47Â° 22' 28,00''",130,1175730,635480,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,220,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,450,machinery_fuel_usage,4034.76,litre
17735,2021,M7V2127,"S 17Â° 12' 12,00''","W 47Â° 22' 28,00''",130,1175730,635480,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,220,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,450,emissions_total,-45108.61,kgCO2e
17736,2021,M7V2127,"S 17Â° 12' 12,00''","W 47Â° 22' 28,00''",130,1175730,635480,2.5,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,220,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,450,emissions_per_area,-346.99,kgCO2e/ha
